Reveal,position,thisN,thisTrialN,thisRepN,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,trial_number,itemno,item_HU,item_EN,categoryno,category,subcategory,mean,frequency,aoa_stanford,aoa_kupermann,aoa_childes,positions,key_resp.keys,key_resp.rt,key_resp.duration,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_aperture.thisRepN,practice_aperture.thisTrialN,practice_aperture.thisN,practice_aperture.thisIndex,run_loop.thisRepN,run_loop.thisTrialN,run_loop.thisN,run_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,aperture_loop.thisRepN,aperture_loop.thisTrialN,aperture_loop.thisN,aperture_loop.thisIndex,thisRow.t,notes,piloting,intro_pic.started,Story_Beg.started,key_resp_4.started,S1.started,intro_pic.stopped,key_resp_4.keys,Story1.started,Story_1.started,key_resp_9.started,S1_2.started,Story1.stopped,key_resp_9.keys,Story2.started,Story_2.started,key_resp_10.started,S1_3.started,S1_3.stopped,Story2.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Story4.started,Story_4.started,key_resp_12.started,S1_4.started,S1_4.stopped,Story4.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,Story5.started,Story_5.started,key_resp_13.started,S1_5.started,S1_5.stopped,Story5.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,Story6.started,Story_6.started,key_resp_14.started,S1_6.started,S1_6.stopped,Story6.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Story7.started,Story.started,key_resp_20.started,S1_7.started,S1_7.stopped,Story7.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,Story8.started,Story_7.started,key_resp_21.started,S1_8.started,Story8.stopped,key_resp_21.keys,key_resp_21.rt,key_resp_21.duration,trial3.started,image_7.started,aperture_3.started,key_resp_19.started,trial3.stopped,practice_aperture.key_resp_19.keys,practice_aperture.key_resp_19.rt,practice_aperture.key_resp_19.duration,reveal.started,dots.started,sound_1.started,reveal.stopped,change_prac.started,image_10.started,sound_4.started,sound_4.stopped,change_prac.stopped,ISI.started,text.started,key_resp_8.started,ISI.stopped,practice_loop.key_resp_8.keys,practice_loop.key_resp_8.rt,practice_loop.key_resp_8.duration,S1_8.stopped,trial.started,image.started,aperture.started,key_resp.started,trial.stopped,aperture_loop.key_resp.keys,aperture_loop.key_resp.rt,aperture_loop.key_resp.duration,changee.started,image_2.started,sound_2.started,sound_2.stopped,changee.stopped,trial_loop.key_resp_8.keys,trial_loop.key_resp_8.rt,trial_loop.key_resp_8.duration,image.stopped,aperture.stopped,key_resp.stopped,inter_end_pic.started,image_8.started,key_resp_6.started,S1_9.started,S1_9.stopped,inter_end_pic.stopped,run_loop.key_resp_6.keys,run_loop.key_resp_6.rt,run_loop.key_resp_6.duration,EndStory.started,EndStory.stopped,key_resp_15.keys,EndStory2.started,EndStory2.stopped,key_resp_16.keys,EndStory3.started,EndStory3.stopped,key_resp_17.keys,participant,Version,Stimuli,RunNo,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,23,0,23,,,,,,,5,v07,hajó,ship,10,vehicles,watercraft,7,None,None,46,21,"(0, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,23,0,23,0,334.2438184000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.2304945000069,334.2438184000057,334.2438184000057,334.2438184000057,334.42756769999687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,24,0,24,,,,,,,5,v07,hajó,ship,10,vehicles,watercraft,7,None,None,46,21,"(0, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,24,0,24,0,334.4442535999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.4310276000033,334.4442535999988,334.4442535999988,334.4442535999988,334.6280351000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,25,0,25,,,,,,,5,v07,hajó,ship,10,vehicles,watercraft,7,None,None,46,21,"(0, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,25,0,25,0,334.6445793000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.63108200000715,334.6445793000021,334.6445793000021,334.6445793000021,334.82853369999793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,26,0,26,,,,,,,5,v07,hajó,ship,10,vehicles,watercraft,7,None,None,46,21,"(0, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,26,0,26,0,334.8449408000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.83184430000256,334.8449408000015,334.8449408000015,334.8449408000015,335.0289491000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,27,0,27,,,,,,,5,v07,hajó,ship,10,vehicles,watercraft,7,None,None,46,21,"(0, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,27,0,27,0,335.0452534000069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0322726000013,335.0452534000069,335.0452534000069,335.0452534000069,335.22950780000247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,28,0,28,,,,,,,5,v07,hajó,ship,10,vehicles,watercraft,7,None,None,46,21,"(0, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,28,0,28,0,335.24558460000844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.2325156000006,335.24558460000844,335.24558460000844,335.24558460000844,335.42989870000747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,29,0,29,,,,,,,5,v07,hajó,ship,10,vehicles,watercraft,7,None,None,46,21,"(0, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,29,0,29,0,335.44594869999855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.43342240000493,335.44594869999855,335.44594869999855,335.44594869999855,335.63016850000713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,30,0,30,,,,,,,5,v07,hajó,ship,10,vehicles,watercraft,7,None,None,46,21,"(0, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,30,0,30,0,335.64633350000076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.63359820000187,335.64633350000076,335.64633350000076,335.64633350000076,335.83019340000465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,31,0,31,,,,,,,5,v07,hajó,ship,10,vehicles,watercraft,7,None,None,46,21,"(0, -0.1)",space,0.12776070000836626,None,,,,,,,,,,,,0,0,0,0,0,21,21,21,31,0,31,0,335.84672980000323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.83325609999883,335.84672980000323,335.84672980000323,335.84672980000323,335.98144740000134,space,0.12776070000836626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,21,21,0,,,,space,2.338698999999906,None,5,v07,hajó,ship,10,vehicles,watercraft,7,None,None,46,21,"(0, -0.1)",,,,,,,,,,,,,,,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.0374490999966,336.0431665000069,336.0472690666657,337.9833068000007,,,,,,339.986384600008,340.00357000000076,340.00357000000076,342.3574332999997,,,,,,,,,,,,,338.00605789999827,338.0112702000042,338.0165120333336,339.9029731000046,339.9863398000016,space,2.338698999999906,None,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,0,0,0,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,0,0,0,0,342.37277339999855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.36503359999915,342.37277339999855,342.37277339999855,342.37277339999855,342.55731780000497,None,,,,,,,,,,,342.5734794000018,342.5734794000018,342.5734794000018,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,0,0,0,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,0,0,0,0,342.5734794000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.56012439999904,342.5734794000018,342.5734794000018,342.5734794000018,342.7578022000089,None,,,,,,,,,,,342.77373369999987,342.77373369999987,342.77373369999987,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,1,0,1,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,1,0,1,0,342.77373369999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.76054970000405,342.77373369999987,342.77373369999987,342.77373369999987,342.95774209999945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,2,0,2,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,2,0,2,0,342.97408359999827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.96109640000213,342.97408359999827,342.97408359999827,342.97408359999827,343.1581054999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,3,0,3,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,3,0,3,0,343.1744075000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.16114569999627,343.1744075000024,343.1744075000024,343.1744075000024,343.35866540001007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,4,0,4,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,4,0,4,0,343.3748764000047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.3616705000022,343.3748764000047,343.3748764000047,343.3748764000047,343.5589294000092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,5,0,5,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,5,0,5,0,343.5751925000077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.5620984999987,343.5751925000077,343.5751925000077,343.5751925000077,343.7594543000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,6,0,6,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,6,0,6,0,343.77491619999637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.76241769999615,343.77491619999637,343.77491619999637,343.77491619999637,343.9597694999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,7,0,7,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,7,0,7,0,343.97526800000924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.96312770000077,343.97526800000924,343.97526800000924,343.97526800000924,344.1593706999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,8,0,8,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,8,0,8,0,344.1756505000085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.1625520000089,344.1756505000085,344.1756505000085,344.1756505000085,344.35942480000085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,9,0,9,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,9,0,9,0,344.3759698000067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.36250090000976,344.3759698000067,344.3759698000067,344.3759698000067,344.55975050000416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,10,0,10,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,10,0,10,0,344.5763864000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.5629317999992,344.5763864000037,344.5763864000037,344.5763864000037,344.76034629999776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,11,0,11,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,11,0,11,0,344.77670970000327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.7632406000048,344.77670970000327,344.77670970000327,344.77670970000327,344.9607601000025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,12,0,12,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,12,0,12,0,344.97709090000717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.96397270000307,344.97709090000717,344.97709090000717,344.97709090000717,345.1612068999966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,13,0,13,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,13,0,13,0,345.1774543000065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.1641372000013,345.1774543000065,345.1774543000065,345.1774543000065,345.3613539000071,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,14,0,14,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,14,0,14,0,345.37714910000795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.36415020001004,345.37714910000795,345.37714910000795,345.37714910000795,345.5618875000073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,15,0,15,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,15,0,15,0,345.5781825000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.56533900000795,345.5781825000013,345.5781825000013,345.5781825000013,345.76206740000634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,16,0,16,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,16,0,16,0,345.77853660000255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.7651016000018,345.77853660000255,345.77853660000255,345.77853660000255,345.96265430000494,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,17,0,17,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,17,0,17,0,345.9781562999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.9658461000072,345.9781562999997,345.9781562999997,345.9781562999997,346.1619098000083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,18,0,18,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,18,0,18,0,346.1786216000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.1651569000096,346.1786216000037,346.1786216000037,346.1786216000037,346.3624490000075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,19,0,19,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,19,0,19,0,346.37895410000056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.36566989999847,346.37895410000056,346.37895410000056,346.37895410000056,346.5627632000105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,20,0,20,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,20,0,20,0,346.5793174999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.5659706000006,346.5793174999999,346.5793174999999,346.5793174999999,346.7631534999964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,21,0,21,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,21,0,21,0,346.7796881999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.7660481000057,346.7796881999966,346.7796881999966,346.7796881999966,346.9634947000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,22,0,22,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,22,0,22,0,346.98010400000203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.96642840000277,346.98010400000203,346.98010400000203,346.98010400000203,347.1642305999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
,,23,0,23,,,,,,,5,l18,lépcső,stairs,5,location,house,6.4,21,24,78,None,"(0.1, -0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,22,22,22,23,0,23,0,347.1804475000099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.16728090000106,347.1804475000099,347.1804475000099,347.1804475000099,347.3644983999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P3253,Bar_MIC,5,1,2026-05-12_16h49.25.754,MIC_task,,2026.1.2,59.91802016487162,2026-05-12 16h49.27.295628 +0200,
