Reveal,position,thisN,thisTrialN,thisRepN,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,trial_number,itemno,item_HU,item_EN,categoryno,category,subcategory,mean,frequency,aoa_stanford,aoa_kupermann,aoa_childes,positions,key_resp.keys,key_resp.rt,key_resp.duration,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_aperture.thisRepN,practice_aperture.thisTrialN,practice_aperture.thisN,practice_aperture.thisIndex,run_loop.thisRepN,run_loop.thisTrialN,run_loop.thisN,run_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,aperture_loop.thisRepN,aperture_loop.thisTrialN,aperture_loop.thisN,aperture_loop.thisIndex,thisRow.t,notes,piloting,intro_pic.started,Story_Beg.started,key_resp_4.started,S1.started,intro_pic.stopped,key_resp_4.keys,Story1.started,Story_1.started,key_resp_9.started,S1_2.started,Story1.stopped,key_resp_9.keys,Story2.started,Story_2.started,key_resp_10.started,S1_3.started,S1_3.stopped,Story2.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Story4.started,Story_4.started,key_resp_12.started,S1_4.started,S1_4.stopped,Story4.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,Story5.started,Story_5.started,key_resp_13.started,S1_5.started,S1_5.stopped,Story5.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,Story6.started,Story_6.started,key_resp_14.started,S1_6.started,S1_6.stopped,Story6.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Story7.started,Story.started,key_resp_20.started,S1_7.started,S1_7.stopped,Story7.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,Story8.started,Story_7.started,key_resp_21.started,S1_8.started,Story8.stopped,key_resp_21.keys,key_resp_21.rt,key_resp_21.duration,trial3.started,image_7.started,aperture_3.started,key_resp_19.started,trial3.stopped,practice_aperture.key_resp_19.keys,practice_aperture.key_resp_19.rt,practice_aperture.key_resp_19.duration,reveal.started,dots.started,sound_1.started,reveal.stopped,change_prac.started,image_10.started,sound_4.started,sound_4.stopped,change_prac.stopped,ISI.started,text.started,key_resp_8.started,ISI.stopped,practice_loop.key_resp_8.keys,practice_loop.key_resp_8.rt,practice_loop.key_resp_8.duration,image_7.stopped,aperture_3.stopped,key_resp_19.stopped,trial.started,image.started,aperture.started,key_resp.started,trial.stopped,aperture_loop.key_resp.keys,aperture_loop.key_resp.rt,aperture_loop.key_resp.duration,changee.started,image_2.started,sound_2.started,sound_2.stopped,changee.stopped,trial_loop.key_resp_8.keys,trial_loop.key_resp_8.rt,trial_loop.key_resp_8.duration,image.stopped,aperture.stopped,key_resp.stopped,inter_end_pic.started,image_8.started,key_resp_6.started,S1_9.started,S1_9.stopped,inter_end_pic.stopped,run_loop.key_resp_6.keys,run_loop.key_resp_6.rt,run_loop.key_resp_6.duration,EndStory.started,EndStory.stopped,key_resp_15.keys,EndStory2.started,EndStory2.stopped,key_resp_16.keys,EndStory3.started,EndStory3.stopped,key_resp_17.keys,participant,Version,Stimuli,RunNo,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,0,0,0,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,0,0,0,0,634.1674295999692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.1553765999852,634.1674295999692,634.1674295999692,634.1674295999692,634.3516233999981,None,,,,,,,,,,,634.3678025999689,634.3678025999689,634.3678025999689,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,1,0,1,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,1,0,1,0,634.3678025999689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.354886199988,634.3678025999689,634.3678025999689,634.3678025999689,634.551623599953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,2,0,2,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,2,0,2,0,634.5682226999779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.5550039999653,634.5682226999779,634.5682226999779,634.5682226999779,634.751917799993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,3,0,3,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,3,0,3,0,634.7685506999842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.7550003999495,634.7685506999842,634.7685506999842,634.7685506999842,634.9523553999607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,4,0,4,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,4,0,4,0,634.9687930999789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.9554562999983,634.9687930999789,634.9687930999789,634.9687930999789,635.1528892999631,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,5,0,5,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,5,0,5,0,635.1691826999886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.1562492999947,635.1691826999886,635.1691826999886,635.1691826999886,635.3533155999612,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,6,0,6,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,6,0,6,0,635.3695807999466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.356362999999,635.3695807999466,635.3695807999466,635.3695807999466,635.5536882999586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,7,0,7,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,7,0,7,0,635.5700079999515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.5570944999927,635.5700079999515,635.5700079999515,635.5700079999515,635.7541479999782,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,8,0,8,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,8,0,8,0,635.7703833999694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.7578080999665,635.7703833999694,635.7703833999694,635.7703833999694,635.9546277999762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,9,0,9,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,9,0,9,0,635.9700311999768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.9578079999774,635.9700311999768,635.9700311999768,635.9700311999768,636.1549012999749,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,10,0,10,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,10,0,10,0,636.1703763999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.158253499947,636.1703763999976,636.1703763999976,636.1703763999976,636.3553325999528,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,11,0,11,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,11,0,11,0,636.3707937999861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.3585578999482,636.3707937999861,636.3707937999861,636.3707937999861,636.5545229999698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,12,0,12,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,12,0,12,0,636.5711486999644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.5578082999564,636.5711486999644,636.5711486999644,636.5711486999644,636.7548634999548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,13,0,13,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,13,0,13,0,636.7715624999837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.7578123999992,636.7715624999837,636.7715624999837,636.7715624999837,636.9552413999918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,14,0,14,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,14,0,14,0,636.9718624999514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.9584924999508,636.9718624999514,636.9718624999514,636.9718624999514,637.1556776999496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,15,0,15,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,15,0,15,0,637.1721721999929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.1584941999754,637.1721721999929,637.1721721999929,637.1721721999929,637.3563484999468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,16,0,16,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,16,0,16,0,637.3725663999794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.3593733999878,637.3725663999794,637.3725663999794,637.3725663999794,637.5568566999864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,17,0,17,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,17,0,17,0,637.5730006999802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.5598890999681,637.5730006999802,637.5730006999802,637.5730006999802,637.7574489999679,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,18,0,18,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,18,0,18,0,637.7725815000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.7606997999828,637.7725815000013,637.7725815000013,637.7725815000013,637.9575932999724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,19,0,19,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",None,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,19,0,19,0,637.9736910999636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.9606136999791,637.9736910999636,637.9736910999636,637.9736910999636,638.157847399998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,20,0,20,,,,,,,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",space,0.010777799994684756,None,,,,,,,,,,,,1,0,1,0,0,12,12,12,20,0,20,0,638.1733299999614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.1608770999592,638.1733299999614,638.1733299999614,638.1733299999614,638.1913624999579,space,0.010777799994684756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,12,12,0,,,,space,0.5864154999726452,None,8,a20,zsiráf,giraffe,1,animal,mammal,6.6,12,23,60,None,"(0, 0)",,,,,,,,,,,,,,,1,0,1,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.2467240999686,638.252799299953,638.2570328666634,640.1944782999926,,,,,,642.1973070999957,642.2139945999952,642.2139945999952,642.8150424999767,,,,,,,,,,,,,,,640.220757299976,640.2258654999896,640.2276866333054,642.1130895999959,642.1972435999778,space,0.5864154999726452,None,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,0,0,0,,,,,,,8,t26,gitár,guitar,8,tools,instrument,6.4,19,None,63,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,0,0,0,0,642.8307022999506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.8179174999823,642.8307022999506,642.8307022999506,642.8307022999506,643.0149843999534,None,,,,,,,,,,,643.0311352999997,643.0311352999997,643.0311352999997,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,0,0,0,,,,,,,8,t26,gitár,guitar,8,tools,instrument,6.4,19,None,63,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,0,0,0,0,643.0311352999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.0179008999839,643.0311352999997,643.0311352999997,643.0311352999997,643.2153483000002,None,,,,,,,,,,,643.2314226999879,643.2314226999879,643.2314226999879,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,1,0,1,,,,,,,8,t26,gitár,guitar,8,tools,instrument,6.4,19,None,63,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,1,0,1,0,643.2314226999879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.2183024999686,643.2314226999879,643.2314226999879,643.2314226999879,643.4154424999724,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,2,0,2,,,,,,,8,t26,gitár,guitar,8,tools,instrument,6.4,19,None,63,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,2,0,2,0,643.4317964999937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.4181038999814,643.4317964999937,643.4317964999937,643.4317964999937,643.6157223999617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,3,0,3,,,,,,,8,t26,gitár,guitar,8,tools,instrument,6.4,19,None,63,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,3,0,3,0,643.6321047999663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.6187778000021,643.6321047999663,643.6321047999663,643.6321047999663,643.8161691999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,4,0,4,,,,,,,8,t26,gitár,guitar,8,tools,instrument,6.4,19,None,63,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,4,0,4,0,643.8325515999459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.8190906999516,643.8325515999459,643.8325515999459,643.8325515999459,644.0166783999885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,5,0,5,,,,,,,8,t26,gitár,guitar,8,tools,instrument,6.4,19,None,63,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,5,0,5,0,644.0329706999473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0199452999514,644.0329706999473,644.0329706999473,644.0329706999473,644.2166675999761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,6,0,6,,,,,,,8,t26,gitár,guitar,8,tools,instrument,6.4,19,None,63,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,6,0,6,0,644.232523499988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.2199073999655,644.232523499988,644.232523499988,644.232523499988,644.4173179999925,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,7,0,7,,,,,,,8,t26,gitár,guitar,8,tools,instrument,6.4,19,None,63,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,7,0,7,0,644.4329171999707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.4202678999864,644.4329171999707,644.4329171999707,644.4329171999707,644.6178824999952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,8,0,8,,,,,,,8,t26,gitár,guitar,8,tools,instrument,6.4,19,None,63,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,8,0,8,0,644.633306099975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.6212199999718,644.633306099975,644.633306099975,644.633306099975,644.8183018999989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,9,0,9,,,,,,,8,t26,gitár,guitar,8,tools,instrument,6.4,19,None,63,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,9,0,9,0,644.8336666999967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.8213196999859,644.8336666999967,644.8336666999967,644.8336666999967,645.0186842999537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,10,0,10,,,,,,,8,t26,gitár,guitar,8,tools,instrument,6.4,19,None,63,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,10,0,10,0,645.0340822999715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.0217277999618,645.0340822999715,645.0340822999715,645.0340822999715,645.2178917999845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
,,11,0,11,,,,,,,8,t26,gitár,guitar,8,tools,instrument,6.4,19,None,63,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,1,0,1,0,0,13,13,13,11,0,11,0,645.234524999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.2205421999679,645.234524999978,645.234524999978,645.234524999978,645.4182808999904,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P4504,Bar_MIC,8,1,2026-05-18_17h40.35.407,MIC_task,,2026.1.2,60.318687766014065,2026-05-18 17h40.37.192760 +0200,
