Reveal,position,thisN,thisTrialN,thisRepN,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,trial_number,itemno,item_HU,item_EN,categoryno,category,subcategory,mean,frequency,aoa_stanford,aoa_kupermann,aoa_childes,positions,key_resp.keys,key_resp.rt,key_resp.duration,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_aperture.thisRepN,practice_aperture.thisTrialN,practice_aperture.thisN,practice_aperture.thisIndex,run_loop.thisRepN,run_loop.thisTrialN,run_loop.thisN,run_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,aperture_loop.thisRepN,aperture_loop.thisTrialN,aperture_loop.thisN,aperture_loop.thisIndex,thisRow.t,notes,piloting,intro_pic.started,Story_Beg.started,key_resp_4.started,S1.started,intro_pic.stopped,key_resp_4.keys,Story1.started,Story_1.started,key_resp_9.started,S1_2.started,Story1.stopped,key_resp_9.keys,Story2.started,Story_2.started,key_resp_10.started,S1_3.started,S1_3.stopped,Story2.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Story4.started,Story_4.started,key_resp_12.started,S1_4.started,S1_4.stopped,Story4.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,Story5.started,Story_5.started,key_resp_13.started,S1_5.started,S1_5.stopped,Story5.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,Story6.started,Story_6.started,key_resp_14.started,S1_6.started,S1_6.stopped,Story6.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Story7.started,Story.started,key_resp_20.started,S1_7.started,S1_7.stopped,Story7.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,Story8.started,Story_7.started,key_resp_21.started,S1_8.started,Story8.stopped,key_resp_21.keys,key_resp_21.rt,key_resp_21.duration,trial3.started,image_7.started,aperture_3.started,key_resp_19.started,trial3.stopped,practice_aperture.key_resp_19.keys,practice_aperture.key_resp_19.rt,practice_aperture.key_resp_19.duration,reveal.started,dots.started,sound_1.started,reveal.stopped,change_prac.started,image_10.started,sound_4.started,sound_4.stopped,change_prac.stopped,ISI.started,text.started,key_resp_8.started,ISI.stopped,practice_loop.key_resp_8.keys,practice_loop.key_resp_8.rt,practice_loop.key_resp_8.duration,S1_8.stopped,trial.started,image.started,aperture.started,key_resp.started,trial.stopped,aperture_loop.key_resp.keys,aperture_loop.key_resp.rt,aperture_loop.key_resp.duration,changee.started,image_2.started,sound_2.started,sound_2.stopped,changee.stopped,trial_loop.key_resp_8.keys,trial_loop.key_resp_8.rt,trial_loop.key_resp_8.duration,image.stopped,aperture.stopped,key_resp.stopped,inter_end_pic.started,image_8.started,key_resp_6.started,S1_9.started,S1_9.stopped,inter_end_pic.stopped,run_loop.key_resp_6.keys,run_loop.key_resp_6.rt,run_loop.key_resp_6.duration,EndStory.started,EndStory.stopped,key_resp_15.keys,EndStory2.started,EndStory2.stopped,key_resp_16.keys,EndStory3.started,EndStory3.stopped,key_resp_17.keys,participant,Version,Stimuli,RunNo,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,14,0,14,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,14,0,14,0,229.15790330000164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.144862000001,229.15790330000164,229.15790330000164,229.15790330000164,229.34204390000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,15,0,15,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,15,0,15,0,229.3574851000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.34507890000168,229.3574851000012,229.3574851000012,229.3574851000012,229.54259530000127,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,16,0,16,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,16,0,16,0,229.55786400000216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.54565790000197,229.55786400000216,229.55786400000216,229.55786400000216,229.74285919999966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,17,0,17,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,17,0,17,0,229.7583580999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.74559290000252,229.7583580999999,229.7583580999999,229.7583580999999,229.94245530000262,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,18,0,18,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,18,0,18,0,229.95869220000168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.94549400000324,229.95869220000168,229.95869220000168,229.95869220000168,230.14250670000183,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,19,0,19,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,19,0,19,0,230.15908750000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.14530500000183,230.15908750000017,230.15908750000017,230.15908750000017,230.34294880000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,20,0,20,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,20,0,20,0,230.35938650000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.3461621000024,230.35938650000026,230.35938650000026,230.35938650000026,230.54321900000286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,21,0,21,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,21,0,21,0,230.55967260000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.5458181000031,230.55967260000034,230.55967260000034,230.55967260000034,230.74384629999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,22,0,22,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,22,0,22,0,230.7600904000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.74683030000233,230.7600904000028,230.7600904000028,230.7600904000028,230.94441930000175,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,23,0,23,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,23,0,23,0,230.96044220000113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.9472029000026,230.96044220000113,230.96044220000113,230.96044220000113,231.14424050000162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,24,0,24,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,24,0,24,0,231.16009340000164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.14730530000088,231.16009340000164,231.16009340000164,231.16009340000164,231.344995200001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,25,0,25,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,25,0,25,0,231.36053230000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.34820400000172,231.36053230000107,231.36053230000107,231.36053230000107,231.5452636000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,26,0,26,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,26,0,26,0,231.56082980000065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.5480795000003,231.56082980000065,231.56082980000065,231.56082980000065,231.7450084000011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,27,0,27,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,27,0,27,0,231.76132260000304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.74778450000304,231.76132260000304,231.76132260000304,231.76132260000304,231.94509780000226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,28,0,28,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,28,0,28,0,231.96167770000102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.947823100003,231.96167770000102,231.96167770000102,231.96167770000102,232.14544060000117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,29,0,29,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,29,0,29,0,232.16199860000052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.14883570000165,232.16199860000052,232.16199860000052,232.16199860000052,232.34575940000286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,30,0,30,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,30,0,30,0,232.36236070000086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.34877039999992,232.36236070000086,232.36236070000086,232.36236070000086,232.54625430000306,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,31,0,31,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,31,0,31,0,232.56277899999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.54933800000072,232.56277899999986,232.56277899999986,232.56277899999986,232.74699640000108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,32,0,32,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,32,0,32,0,232.76303760000155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.7501235000018,232.76303760000155,232.76303760000155,232.76303760000155,232.947432500001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,33,0,33,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,33,0,33,0,232.96355010000116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.9505902000019,232.96355010000116,232.96355010000116,232.96355010000116,233.14740600000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,34,0,34,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,34,0,34,0,233.16375510000216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.15044219999982,233.16375510000216,233.16375510000216,233.16375510000216,233.34790000000066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,35,0,35,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,35,0,35,0,233.3641658000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.35076750000007,233.3641658000015,233.3641658000015,233.3641658000015,233.54828660000203,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,36,0,36,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",None,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,36,0,36,0,233.5646013000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.5510800000011,233.5646013000005,233.5646013000005,233.5646013000005,233.7486710000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,37,0,37,,,,,,,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",space,0.01646650000111549,None,,,,,,,,,,,,0,0,0,0,0,10,10,10,37,0,37,0,233.76422770000136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.75171310000223,233.76422770000136,233.76422770000136,233.76422770000136,233.78275710000162,space,0.01646650000111549,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,10,10,0,,,,space,0.894882199998392,None,3,c19,kalap,hat,3,clothes,headwear,6.8,10,29,None,None,"(0.1, 0.1)",,,,,,,,,,,,,,,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.84453960000246,233.84980670000004,233.8484147666687,235.78406330000143,,,,,,237.78836070000034,237.80510680000225,237.80510680000225,238.70702260000326,,,,,,,,,,,,,235.81052710000222,235.81586850000167,235.81727503333656,237.70389520000026,237.78831510000236,space,0.894882199998392,None,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,0,0,0,,,,,,,3,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,0,0,0,0,238.73170800000298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.7264353999999,238.73170800000298,238.73170800000298,238.73170800000298,238.92335420000018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,0,0,0,,,,,,,3,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,0,0,0,0,238.93880310000168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.92639210000198,238.93880310000168,238.93880310000168,238.93880310000168,239.1237899000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,1,0,1,,,,,,,3,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,1,0,1,0,239.13923480000085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.12683820000166,239.13923480000085,239.13923480000085,239.13923480000085,239.3074140000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,2,0,2,,,,,,,3,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,2,0,2,0,239.32287260000157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.3099027999997,239.32287260000157,239.32287260000157,239.32287260000157,239.50710230000186,None,,,,,,,,,,,239.52329910000117,239.52329910000117,239.52329910000117,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,3,0,3,,,,,,,3,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,3,0,3,0,239.52329910000117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.50980360000176,239.52329910000117,239.52329910000117,239.52329910000117,239.70742800000153,None,,,,,,,,,,,239.72366810000312,239.72366810000312,239.72366810000312,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,4,0,4,,,,,,,3,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,4,0,4,0,239.72366810000312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.70993420000013,239.72366810000312,239.72366810000312,239.72366810000312,239.90752659999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,5,0,5,,,,,,,3,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,5,0,5,0,239.92399300000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.91038550000303,239.92399300000034,239.92399300000034,239.92399300000034,240.10787720000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,6,0,6,,,,,,,3,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,6,0,6,0,240.12429450000127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.11060569999972,240.12429450000127,240.12429450000127,240.12429450000127,240.30846060000113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,7,0,7,,,,,,,3,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,7,0,7,0,240.3246579000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.31116490000204,240.3246579000006,240.3246579000006,240.3246579000006,240.5086803000013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
,,8,0,8,,,,,,,3,t01,fogkefe,toothbrush,8,tools,bathroom,6.8,17,None,51,None,"(0.1, 0)",None,,,,,,,,,,,,,,0,0,0,0,0,11,11,11,8,0,8,0,240.52488910000102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.5116259000024,240.52488910000102,240.52488910000102,240.52488910000102,240.7091373000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P2887,Bar_MIC,3,1,2026-05-11_17h28.42.991,MIC_task,,2026.1.2,59.486276515657686,2026-05-11 17h28.44.439398 +0200,
